SKU,Product Name,Short Description,Long Description,Action,Sellable,Thumbnail image url,Product page url,Price,Price min,Price max,Currency code,Visibility,Custom attributes,Attributes,Categories,Variant attributes,Full Size Image URL,Review Score,Review Count,Categories ids,Compare At Price,Creation Date
2700041902,HUNT S SNACK P PUDDING TAPIOC,HUNT S SNACK P PUDDING TAPIOC,HUNT S SNACK P PUDDING TAPIOC,insert,1,https://riba.app/imgrs/THUMBS%20500X500/3024.JPG,tabs/detalle-producto/3024,302.000,302.000,302.000,USD,1,,"{""MARCA"":[""HUNT S""],""CATEGORIA"":[""Postres""]}","[""Postres""]",,https://riba.app/imgrs/THUMBS%20500X500/3024.JPG,0,0,"[""222""]",302.000,2026-05-11 18:37:21
2700041903,PUDIN DE MANTEQUILLA,PUDIN DE MANTEQUILLA,PUDIN DE MANTEQUILLA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/3020.JPG,tabs/detalle-producto/3020,302.000,302.000,302.000,USD,1,,"{""MARCA"":[""HUNT S""],""CATEGORIA"":[""Postres""]}","[""Postres""]",,https://riba.app/imgrs/THUMBS%20500X500/3020.JPG,0,0,"[""222""]",302.000,2026-05-11 18:37:21
2700041913,HUNTS CHOCOLATE FUDGE PUDDING,HUNTS CHOCOLATE FUDGE PUDDING,HUNTS CHOCOLATE FUDGE PUDDING,insert,1,https://riba.app/imgrs/THUMBS%20500X500/3019.JPG,tabs/detalle-producto/3019,302.000,302.000,302.000,USD,1,,"{""MARCA"":[""HUNT S""],""CATEGORIA"":[""Postres""]}","[""Postres""]",,https://riba.app/imgrs/THUMBS%20500X500/3019.JPG,0,0,"[""222""]",302.000,2026-05-11 18:37:21
2700041916,PUDIN DE CHOCOLATE SURTIDO,PUDIN DE CHOCOLATE SURTIDO,PUDIN DE CHOCOLATE SURTIDO,insert,1,https://riba.app/imgrs/THUMBS%20500X500/3014.JPG,tabs/detalle-producto/3014,302.000,302.000,302.000,USD,1,,"{""MARCA"":[""HUNT S""],""CATEGORIA"":[""Postres""]}","[""Postres""]",,https://riba.app/imgrs/THUMBS%20500X500/3014.JPG,0,0,"[""222""]",302.000,2026-05-11 18:37:21
2700041919,STRAWBERRY ORANGE SNACK PACK,STRAWBERRY ORANGE SNACK PACK,STRAWBERRY ORANGE SNACK PACK,insert,1,https://riba.app/imgrs/THUMBS%20500X500/205507.JPG,tabs/detalle-producto/205507,245.000,245.000,245.000,USD,1,,"{""MARCA"":[""SNACK PACK JUICE GELS""],""CATEGORIA"":[""Postres""]}","[""Postres""]",,https://riba.app/imgrs/THUMBS%20500X500/205507.JPG,0,0,"[""222""]",245.000,2026-05-11 18:37:21
2700041920,HUNT SNACK PACK CHERRY SF,HUNT SNACK PACK CHERRY SF,HUNT SNACK PACK CHERRY SF,insert,1,https://riba.app/imgrs/THUMBS%20500X500/173515.JPG,tabs/detalle-producto/173515,245.000,245.000,245.000,USD,1,,"{""MARCA"":[""HUNT S""],""CATEGORIA"":[""Postres""]}","[""Postres""]",,https://riba.app/imgrs/THUMBS%20500X500/173515.JPG,0,0,"[""222""]",245.000,2026-05-11 18:37:21
2700041921,GEL JUGOSA DE FRESA & NARANJA,GEL JUGOSA DE FRESA & NARANJA,GEL JUGOSA DE FRESA & NARANJA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/3021.JPG,tabs/detalle-producto/3021,302.000,302.000,302.000,USD,1,,"{""MARCA"":[""HUNT S""],""CATEGORIA"":[""Postres""]}","[""Postres""]",,https://riba.app/imgrs/THUMBS%20500X500/3021.JPG,0,0,"[""222""]",302.000,2026-05-11 18:37:21
2700041922,GEL JUGOSA DE FRESA,GEL JUGOSA DE FRESA,GEL JUGOSA DE FRESA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/3022.JPG,tabs/detalle-producto/3022,302.000,302.000,302.000,USD,1,,"{""MARCA"":[""HUNT S""],""CATEGORIA"":[""Postres""]}","[""Postres""]",,https://riba.app/imgrs/THUMBS%20500X500/3022.JPG,0,0,"[""222""]",302.000,2026-05-11 18:37:21
2700050010,FOUR CHEESE PASTA SAUCE,FOUR CHEESE PASTA SAUCE,FOUR CHEESE PASTA SAUCE,insert,1,https://riba.app/imgrs/THUMBS%20500X500/195588.JPG,tabs/detalle-producto/195588,300.000,300.000,300.000,USD,1,,"{""MARCA"":[""HUNT S""],""CATEGORIA"":[""Aderezos Y Salsas""]}","[""Aderezos Y Salsas""]",,https://riba.app/imgrs/THUMBS%20500X500/195588.JPG,0,0,"[""18""]",300.000,2026-05-11 18:37:21
2700061232,ACEITE VEGETAL,ACEITE VEGETAL,ACEITE VEGETAL,insert,1,https://riba.app/imgrs/THUMBS%20500X500/1020.JPG,tabs/detalle-producto/1020,1.872.000,1.872.000,1.872.000,USD,1,,"{""MARCA"":[""WESSON""],""CATEGORIA"":[""Aceites Y Mantecas""]}","[""Aceites Y Mantecas""]",,https://riba.app/imgrs/THUMBS%20500X500/1020.JPG,0,0,"[""23""]",1.872.000,2026-05-11 18:37:21
2700061268,ACEITE VEGETAL 24 OZ,ACEITE VEGETAL 24 OZ,ACEITE VEGETAL 24 OZ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/1024.JPG,tabs/detalle-producto/1024,397.000,397.000,397.000,USD,1,,"{""MARCA"":[""WESSON""],""CATEGORIA"":[""Aceites Y Mantecas""]}","[""Aceites Y Mantecas""]",,https://riba.app/imgrs/THUMBS%20500X500/1024.JPG,0,0,"[""23""]",397.000,2026-05-11 18:37:21
2700061284,ACEITE VEGETAL,ACEITE VEGETAL,ACEITE VEGETAL,insert,1,https://riba.app/imgrs/THUMBS%20500X500/1022.JPG,tabs/detalle-producto/1022,994.000,994.000,994.000,USD,1,,"{""MARCA"":[""WESSON""],""CATEGORIA"":[""Aceites Y Mantecas""]}","[""Aceites Y Mantecas""]",,https://riba.app/imgrs/THUMBS%20500X500/1022.JPG,0,0,"[""23""]",994.000,2026-05-11 18:37:21
2700061295,ACEITE VEGETAL 16 OZ,ACEITE VEGETAL 16 OZ,ACEITE VEGETAL 16 OZ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/1023.JPG,tabs/detalle-producto/1023,326.000,326.000,326.000,USD,1,,"{""MARCA"":[""WESSON""],""CATEGORIA"":[""Aceites Y Mantecas""]}","[""Aceites Y Mantecas""]",,https://riba.app/imgrs/THUMBS%20500X500/1023.JPG,0,0,"[""23""]",326.000,2026-05-11 18:37:21
2700069024,ACEITE DE CANOLA 24 OZ,ACEITE DE CANOLA 24 OZ,ACEITE DE CANOLA 24 OZ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/1034.JPG,tabs/detalle-producto/1034,397.000,397.000,397.000,USD,1,,"{""MARCA"":[""WESSON""],""CATEGORIA"":[""Aceites Y Mantecas""]}","[""Aceites Y Mantecas""]",,https://riba.app/imgrs/THUMBS%20500X500/1034.JPG,0,0,"[""23""]",397.000,2026-05-11 18:37:21
2700069061,ACEITE DE CANOLA,ACEITE DE CANOLA,ACEITE DE CANOLA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/1035.JPG,tabs/detalle-producto/1035,1.871.000,1.871.000,1.871.000,USD,1,,"{""MARCA"":[""WESSON""],""CATEGORIA"":[""Aceites Y Mantecas""]}","[""Aceites Y Mantecas""]",,https://riba.app/imgrs/THUMBS%20500X500/1035.JPG,0,0,"[""23""]",1.871.000,2026-05-11 18:37:21
2700069084,ACEITE DE CANOLA,ACEITE DE CANOLA,ACEITE DE CANOLA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/59169.JPG,tabs/detalle-producto/59169,989.000,989.000,989.000,USD,1,,"{""MARCA"":[""WESSON""],""CATEGORIA"":[""Aceites Y Mantecas""]}","[""Aceites Y Mantecas""]",,https://riba.app/imgrs/THUMBS%20500X500/59169.JPG,0,0,"[""23""]",989.000,2026-05-11 18:37:21
2700086704,SALSA HUNTS HICKORY AZUCAR MOR,SALSA HUNTS HICKORY AZUCAR MOR,SALSA HUNTS HICKORY AZUCAR MOR,insert,1,https://riba.app/imgrs/THUMBS%20500X500/335270.JPG,tabs/detalle-producto/335270,292.000,292.000,292.000,USD,1,,"{""MARCA"":[""HUNT S""],""CATEGORIA"":[""Aderezos Y Salsas""]}","[""Aderezos Y Salsas""]",,https://riba.app/imgrs/THUMBS%20500X500/335270.JPG,0,0,"[""18""]",292.000,2026-05-11 18:37:21
2727110301,ORG POPPY SEED DRESSING,ORG POPPY SEED DRESSING,ORG POPPY SEED DRESSING,insert,1,https://riba.app/imgrs/THUMBS%20500X500/284484.JPG,tabs/detalle-producto/284484,605.000,605.000,605.000,USD,1,,"{""MARCA"":[""BRIANNAS""],""CATEGORIA"":[""Aderezos Y Salsas""]}","[""Aderezos Y Salsas""]",,https://riba.app/imgrs/THUMBS%20500X500/284484.JPG,0,0,"[""18""]",605.000,2026-05-11 18:37:21
2727110303,ORG REAL FRENCH VINAIGRETTE,ORG REAL FRENCH VINAIGRETTE,ORG REAL FRENCH VINAIGRETTE,insert,1,https://riba.app/imgrs/THUMBS%20500X500/284481.JPG,tabs/detalle-producto/284481,605.000,605.000,605.000,USD,1,,"{""MARCA"":[""BRIANNAS""],""CATEGORIA"":[""Aderezos Y Salsas""]}","[""Aderezos Y Salsas""]",,https://riba.app/imgrs/THUMBS%20500X500/284481.JPG,0,0,"[""18""]",605.000,2026-05-11 18:37:21
2727110304,HONEY GINGER VINAIGRETTE,HONEY GINGER VINAIGRETTE,HONEY GINGER VINAIGRETTE,insert,1,https://riba.app/imgrs/THUMBS%20500X500/284482.JPG,tabs/detalle-producto/284482,605.000,605.000,605.000,USD,1,,"{""MARCA"":[""BRIANNAS""],""CATEGORIA"":[""Aderezos Y Salsas""]}","[""Aderezos Y Salsas""]",,https://riba.app/imgrs/THUMBS%20500X500/284482.JPG,0,0,"[""18""]",605.000,2026-05-11 18:37:21
2727110305,MANGO VINAIGRETTE DRESSING,MANGO VINAIGRETTE DRESSING,MANGO VINAIGRETTE DRESSING,insert,1,https://riba.app/imgrs/THUMBS%20500X500/284483.JPG,tabs/detalle-producto/284483,605.000,605.000,605.000,USD,1,,"{""MARCA"":[""BRIANNAS""],""CATEGORIA"":[""Aderezos Y Salsas""]}","[""Aderezos Y Salsas""]",,https://riba.app/imgrs/THUMBS%20500X500/284483.JPG,0,0,"[""18""]",605.000,2026-05-11 18:37:21
2727111228,BRIANNAS POPPY SEEP DRESSING,BRIANNAS POPPY SEEP DRESSING,BRIANNAS POPPY SEEP DRESSING,insert,1,https://riba.app/imgrs/THUMBS%20500X500/151255.JPG,tabs/detalle-producto/151255,520.000,520.000,520.000,USD,1,,"{""MARCA"":[""BRIANNAS""],""CATEGORIA"":[""Aderezos Y Salsas""]}","[""Aderezos Y Salsas""]",,https://riba.app/imgrs/THUMBS%20500X500/151255.JPG,0,0,"[""18""]",520.000,2026-05-11 18:37:21
2727111328,BRIANNAS REAL FRENCH VINAGRETT,BRIANNAS REAL FRENCH VINAGRETT,BRIANNAS REAL FRENCH VINAGRETT,insert,1,https://riba.app/imgrs/THUMBS%20500X500/117864.JPG,tabs/detalle-producto/117864,520.000,520.000,520.000,USD,1,,"{""MARCA"":[""BRIANNAS""],""CATEGORIA"":[""Aderezos Y Salsas""]}","[""Aderezos Y Salsas""]",,https://riba.app/imgrs/THUMBS%20500X500/117864.JPG,0,0,"[""18""]",520.000,2026-05-11 18:37:21
2727111528,BRIANNAS DIJON HONEY MUSTARD,BRIANNAS DIJON HONEY MUSTARD,BRIANNAS DIJON HONEY MUSTARD,insert,1,https://riba.app/imgrs/THUMBS%20500X500/117863.JPG,tabs/detalle-producto/117863,520.000,520.000,520.000,USD,1,,"{""MARCA"":[""BRIANNAS""],""CATEGORIA"":[""Aderezos Y Salsas""]}","[""Aderezos Y Salsas""]",,https://riba.app/imgrs/THUMBS%20500X500/117863.JPG,0,0,"[""18""]",520.000,2026-05-11 18:37:21
2727111728,BRIANNAS BLUSH WINE VINAGRETTE,BRIANNAS BLUSH WINE VINAGRETTE,BRIANNAS BLUSH WINE VINAGRETTE,insert,1,https://riba.app/imgrs/THUMBS%20500X500/117862.JPG,tabs/detalle-producto/117862,520.000,520.000,520.000,USD,1,,"{""MARCA"":[""BRIANNAS""],""CATEGORIA"":[""Aderezos Y Salsas""]}","[""Aderezos Y Salsas""]",,https://riba.app/imgrs/THUMBS%20500X500/117862.JPG,0,0,"[""18""]",520.000,2026-05-11 18:37:21
2727112028,BRIANNA ASIAGO CAESAR DRESSING,BRIANNA ASIAGO CAESAR DRESSING,BRIANNA ASIAGO CAESAR DRESSING,insert,1,https://riba.app/imgrs/THUMBS%20500X500/117861.JPG,tabs/detalle-producto/117861,520.000,520.000,520.000,USD,1,,"{""MARCA"":[""BRIANNAS""],""CATEGORIA"":[""Aderezos Y Salsas""]}","[""Aderezos Y Salsas""]",,https://riba.app/imgrs/THUMBS%20500X500/117861.JPG,0,0,"[""18""]",520.000,2026-05-11 18:37:21
2727112132,CREAMY BALSAMIC BRIANAS H STYL,CREAMY BALSAMIC BRIANAS H STYL,CREAMY BALSAMIC BRIANAS H STYL,insert,1,https://riba.app/imgrs/THUMBS%20500X500/213226.JPG,tabs/detalle-producto/213226,520.000,520.000,520.000,USD,1,,"{""MARCA"":[""BRIANNAS""],""CATEGORIA"":[""Aderezos Y Salsas""]}","[""Aderezos Y Salsas""]",,https://riba.app/imgrs/THUMBS%20500X500/213226.JPG,0,0,"[""18""]",520.000,2026-05-11 18:37:21
2727112134,BRIANNAS RANCH DRESING,BRIANNAS RANCH DRESING,BRIANNAS RANCH DRESING,insert,1,https://riba.app/imgrs/THUMBS%20500X500/177258.JPG,tabs/detalle-producto/177258,520.000,520.000,520.000,USD,1,,"{""MARCA"":[""BRIANNAS""],""CATEGORIA"":[""Aderezos Y Salsas""]}","[""Aderezos Y Salsas""]",,https://riba.app/imgrs/THUMBS%20500X500/177258.JPG,0,0,"[""18""]",520.000,2026-05-11 18:37:21
2727112135,DRESSING VINAIGRETTE ITALIAN,DRESSING VINAIGRETTE ITALIAN,DRESSING VINAIGRETTE ITALIAN,insert,1,https://riba.app/imgrs/THUMBS%20500X500/288124.JPG,tabs/detalle-producto/288124,494.000,494.000,494.000,USD,1,,"{""MARCA"":[""BRIANNAS""],""CATEGORIA"":[""Aderezos Y Salsas""]}","[""Aderezos Y Salsas""]",,https://riba.app/imgrs/THUMBS%20500X500/288124.JPG,0,0,"[""18""]",494.000,2026-05-11 18:37:21
2727112136,CILANTRO LIME DRESSING,CILANTRO LIME DRESSING,CILANTRO LIME DRESSING,insert,1,https://riba.app/imgrs/THUMBS%20500X500/284479.JPG,tabs/detalle-producto/284479,524.000,524.000,524.000,USD,1,,"{""MARCA"":[""BRIANNAS""],""CATEGORIA"":[""Aderezos Y Salsas""]}","[""Aderezos Y Salsas""]",,https://riba.app/imgrs/THUMBS%20500X500/284479.JPG,0,0,"[""18""]",524.000,2026-05-11 18:37:21
2727112142,DRESSING GARDEN RANCH W AVOCAD,DRESSING GARDEN RANCH W AVOCAD,DRESSING GARDEN RANCH W AVOCAD,insert,1,https://riba.app/imgrs/THUMBS%20500X500/302302.JPG,tabs/detalle-producto/302302,627.000,627.000,627.000,USD,1,,"{""MARCA"":[""BRIANNAS""],""CATEGORIA"":[""Aderezos Y Salsas""]}","[""Aderezos Y Salsas""]",,https://riba.app/imgrs/THUMBS%20500X500/302302.JPG,0,0,"[""18""]",627.000,2026-05-11 18:37:21
2740000022,COUNTRY CROCK BUTTER WT OLIVE,COUNTRY CROCK BUTTER WT OLIVE,COUNTRY CROCK BUTTER WT OLIVE,insert,1,https://riba.app/imgrs/THUMBS%20500X500/286542.JPG,tabs/detalle-producto/286542,762.000,762.000,762.000,USD,1,,"{""MARCA"":[""COUNTRY CROCK""],""CATEGORIA"":[""Mantequillas Y Margarinas""]}","[""Mantequillas Y Margarinas""]",,https://riba.app/imgrs/THUMBS%20500X500/286542.JPG,0,0,"[""141""]",762.000,2026-05-11 18:37:21
2740000023,CC PLANT BUTTER W/AVOCADO OIL,CC PLANT BUTTER W/AVOCADO OIL,CC PLANT BUTTER W/AVOCADO OIL,insert,1,https://riba.app/imgrs/THUMBS%20500X500/286572.JPG,tabs/detalle-producto/286572,762.000,762.000,762.000,USD,1,,"{""MARCA"":[""COUNTRY CROCK""],""CATEGORIA"":[""Mantequillas Y Margarinas""]}","[""Mantequillas Y Margarinas""]",,https://riba.app/imgrs/THUMBS%20500X500/286572.JPG,0,0,"[""141""]",762.000,2026-05-11 18:37:21
2740010307,COUNTRY CROCK 15 OZ,COUNTRY CROCK 15 OZ,COUNTRY CROCK 15 OZ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/75510.JPG,tabs/detalle-producto/75510,520.000,520.000,520.000,USD,1,,"{""MARCA"":[""COUNTRY CROCK""],""CATEGORIA"":[""Mantequillas Y Margarinas""]}","[""Mantequillas Y Margarinas""]",,https://riba.app/imgrs/THUMBS%20500X500/75510.JPG,0,0,"[""141""]",520.000,2026-05-11 18:37:21
2740010308,COUNTRY CROCK SPREAD 24OZ,COUNTRY CROCK SPREAD 24OZ,COUNTRY CROCK SPREAD 24OZ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/147665.JPG,tabs/detalle-producto/147665,820.000,820.000,820.000,USD,1,,"{""MARCA"":[""COUNTRY CROCK""],""CATEGORIA"":[""Mantequillas Y Margarinas""]}","[""Mantequillas Y Margarinas""]",,https://riba.app/imgrs/THUMBS%20500X500/147665.JPG,0,0,"[""141""]",820.000,2026-05-11 18:37:21
2740022402,COUNTRY CROCK LIGHT 15OZ,COUNTRY CROCK LIGHT 15OZ,COUNTRY CROCK LIGHT 15OZ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/81867.JPG,tabs/detalle-producto/81867,520.000,520.000,520.000,USD,1,,"{""MARCA"":[""COUNTRY CROCK""],""CATEGORIA"":[""Mantequillas Y Margarinas""]}","[""Mantequillas Y Margarinas""]",,https://riba.app/imgrs/THUMBS%20500X500/81867.JPG,0,0,"[""141""]",520.000,2026-05-11 18:37:21
2740026495,CNTRY CRK CALCIUM SPREAD,CNTRY CRK CALCIUM SPREAD,CNTRY CRK CALCIUM SPREAD,insert,1,https://riba.app/imgrs/THUMBS%20500X500/145029.JPG,tabs/detalle-producto/145029,1.085.000,1.085.000,1.085.000,USD,1,,"{""MARCA"":[""COUNTRY CROCK""],""CATEGORIA"":[""Mantequillas Y Margarinas""]}","[""Mantequillas Y Margarinas""]",,https://riba.app/imgrs/THUMBS%20500X500/145029.JPG,0,0,"[""141""]",1.085.000,2026-05-11 18:37:21
2740026497,COUNTRY CROCK LIGHT SPREAD,COUNTRY CROCK LIGHT SPREAD,COUNTRY CROCK LIGHT SPREAD,insert,1,https://riba.app/imgrs/THUMBS%20500X500/145996.JPG,tabs/detalle-producto/145996,1.085.000,1.085.000,1.085.000,USD,1,,"{""MARCA"":[""COUNTRY CROCK""],""CATEGORIA"":[""Mantequillas Y Margarinas""]}","[""Mantequillas Y Margarinas""]",,https://riba.app/imgrs/THUMBS%20500X500/145996.JPG,0,0,"[""141""]",1.085.000,2026-05-11 18:37:21
2740026499,COUNTRY CROCK ORIGINAL SHED SP,COUNTRY CROCK ORIGINAL SHED SP,COUNTRY CROCK ORIGINAL SHED SP,insert,1,https://riba.app/imgrs/THUMBS%20500X500/179384.JPG,tabs/detalle-producto/179384,1.085.000,1.085.000,1.085.000,USD,1,,"{""MARCA"":[""COUNTRY CROCK""],""CATEGORIA"":[""Mantequillas Y Margarinas""]}","[""Mantequillas Y Margarinas""]",,https://riba.app/imgrs/THUMBS%20500X500/179384.JPG,0,0,"[""141""]",1.085.000,2026-05-11 18:37:21
2740069402,COUNTY CROCK ORIGINAL 35 OZ,COUNTY CROCK ORIGINAL 35 OZ,COUNTY CROCK ORIGINAL 35 OZ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/330094.JPG,tabs/detalle-producto/330094,1.595.000,1.595.000,1.595.000,USD,1,,"{""MARCA"":[""COUNTRY CROCK""],""CATEGORIA"":[""Mantequillas Y Margarinas""]}","[""Mantequillas Y Margarinas""]",,https://riba.app/imgrs/THUMBS%20500X500/330094.JPG,0,0,"[""141""]",1.595.000,2026-05-11 18:37:21
2740080024,COUNTRY CROCK PL CALCIUM,COUNTRY CROCK PL CALCIUM,COUNTRY CROCK PL CALCIUM,insert,1,https://riba.app/imgrs/THUMBS%20500X500/123117.JPG,tabs/detalle-producto/123117,520.000,520.000,520.000,USD,1,,"{""MARCA"":[""COUNTRY CROCK""],""CATEGORIA"":[""Mantequillas Y Margarinas""]}","[""Mantequillas Y Margarinas""]",,https://riba.app/imgrs/THUMBS%20500X500/123117.JPG,0,0,"[""141""]",520.000,2026-05-11 18:37:21
2740080065,COUNTRY CROCK UNSLTD BUTTER,COUNTRY CROCK UNSLTD BUTTER,COUNTRY CROCK UNSLTD BUTTER,insert,1,https://riba.app/imgrs/THUMBS%20500X500/357774.JPG,tabs/detalle-producto/357774,912.000,912.000,912.000,USD,1,,"{""MARCA"":[""COUNTRY CROCK""],""CATEGORIA"":[""Mantequillas Y Margarinas""]}","[""Mantequillas Y Margarinas""]",,https://riba.app/imgrs/THUMBS%20500X500/357774.JPG,0,0,"[""141""]",912.000,2026-05-11 18:37:21
2740080067,C CROCK CINNAMON HONEY,C CROCK CINNAMON HONEY,C CROCK CINNAMON HONEY,insert,1,https://riba.app/imgrs/THUMBS%20500X500/348784.JPG,tabs/detalle-producto/348784,520.000,520.000,520.000,USD,1,,"{""MARCA"":[""COUNTRY CROCK""],""CATEGORIA"":[""Mantequillas Y Margarinas""]}","[""Mantequillas Y Margarinas""]",,https://riba.app/imgrs/THUMBS%20500X500/348784.JPG,0,0,"[""141""]",520.000,2026-05-11 18:37:21
275280,CHORIZO VELA DE BELLOTA,CHORIZO VELA DE BELLOTA,CHORIZO VELA DE BELLOTA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/275280.JPG,tabs/detalle-producto/275280,2.560.000,2.560.000,2.560.000,USD,1,,"{""MARCA"":[""CARRASCO""],""CATEGORIA"":[""Embutidos""]}","[""Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/275280.JPG,0,0,"[""89""]",2.560.000,2026-05-11 18:37:21
275283,SALCHICHON IBERICO BELLOTA,SALCHICHON IBERICO BELLOTA,SALCHICHON IBERICO BELLOTA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/275283.JPG,tabs/detalle-producto/275283,1.113.000,1.113.000,1.113.000,USD,1,,"{""MARCA"":[""CARRASCO""],""CATEGORIA"":[""Embutidos""]}","[""Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/275283.JPG,0,0,"[""89""]",1.113.000,2026-05-11 18:37:21
275284,CHORIZO IBERICO BELLOTA,CHORIZO IBERICO BELLOTA,CHORIZO IBERICO BELLOTA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/275284.JPG,tabs/detalle-producto/275284,1.113.000,1.113.000,1.113.000,USD,1,,"{""MARCA"":[""CARRASCO""],""CATEGORIA"":[""Embutidos""]}","[""Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/275284.JPG,0,0,"[""89""]",1.113.000,2026-05-11 18:37:21
275285,LOMO IBERICO DE BELLOTA,LOMO IBERICO DE BELLOTA,LOMO IBERICO DE BELLOTA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/275285.JPG,tabs/detalle-producto/275285,1.676.000,1.676.000,1.676.000,USD,1,,"{""MARCA"":[""CARRASCO""],""CATEGORIA"":[""Embutidos""]}","[""Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/275285.JPG,0,0,"[""89""]",1.676.000,2026-05-11 18:37:21
2780006270,KEEBLER SOFT BATCH,KEEBLER SOFT BATCH,KEEBLER SOFT BATCH,insert,1,https://riba.app/imgrs/THUMBS%20500X500/329610.JPG,tabs/detalle-producto/329610,137.000,137.000,137.000,USD,1,,"{""MARCA"":[""KEEBLER""],""CATEGORIA"":[""Galletas""]}","[""Galletas""]",,https://riba.app/imgrs/THUMBS%20500X500/329610.JPG,0,0,"[""280""]",137.000,2026-05-11 18:37:21
2780006314,KEEBLER CHIPS DELUXE MINIS MM,KEEBLER CHIPS DELUXE MINIS MM,KEEBLER CHIPS DELUXE MINIS MM,insert,1,https://riba.app/imgrs/THUMBS%20500X500/321995.JPG,tabs/detalle-producto/321995,98.000,98.000,98.000,USD,1,,"{""MARCA"":[""KEEBLER""],""CATEGORIA"":[""Galletas""]}","[""Galletas""]",,https://riba.app/imgrs/THUMBS%20500X500/321995.JPG,0,0,"[""280""]",98.000,2026-05-11 18:37:21
2780006558,CHIPS DELUXE FUDGE SHOP,CHIPS DELUXE FUDGE SHOP,CHIPS DELUXE FUDGE SHOP,insert,1,https://riba.app/imgrs/THUMBS%20500X500/331664.JPG,tabs/detalle-producto/331664,652.000,652.000,652.000,USD,1,,"{""MARCA"":[""KEEBLER""],""CATEGORIA"":[""Galletas""]}","[""Galletas""]",,https://riba.app/imgrs/THUMBS%20500X500/331664.JPG,0,0,"[""280""]",652.000,2026-05-11 18:37:21
2780006571,GRASSHOPPER COOKIES MINT,GRASSHOPPER COOKIES MINT,GRASSHOPPER COOKIES MINT,insert,1,https://riba.app/imgrs/THUMBS%20500X500/341057.JPG,tabs/detalle-producto/341057,650.000,650.000,650.000,USD,1,,"{""MARCA"":[""KEEBLER""],""CATEGORIA"":[""Galletas""]}","[""Galletas""]",,https://riba.app/imgrs/THUMBS%20500X500/341057.JPG,0,0,"[""280""]",650.000,2026-05-11 18:37:21
2780006794,CHIPS DELUXE M&M,CHIPS DELUXE M&M,CHIPS DELUXE M&M,insert,1,https://riba.app/imgrs/THUMBS%20500X500/326146.JPG,tabs/detalle-producto/326146,635.000,635.000,635.000,USD,1,,"{""MARCA"":[""KEEBLER""],""CATEGORIA"":[""Galletas""]}","[""Galletas""]",,https://riba.app/imgrs/THUMBS%20500X500/326146.JPG,0,0,"[""280""]",635.000,2026-05-11 18:37:21
2780007660,SOFT BATCH CHIPS DELUXE,SOFT BATCH CHIPS DELUXE,SOFT BATCH CHIPS DELUXE,insert,1,https://riba.app/imgrs/THUMBS%20500X500/331663.JPG,tabs/detalle-producto/331663,652.000,652.000,652.000,USD,1,,"{""MARCA"":[""KEEBLER""],""CATEGORIA"":[""Galletas""]}","[""Galletas""]",,https://riba.app/imgrs/THUMBS%20500X500/331663.JPG,0,0,"[""280""]",652.000,2026-05-11 18:37:21
2781500070,ARMOUR MEATBALLS ORIG,ARMOUR MEATBALLS ORIG,ARMOUR MEATBALLS ORIG,insert,1,https://riba.app/imgrs/THUMBS%20500X500/280123.JPG,tabs/detalle-producto/280123,570.000,570.000,570.000,USD,1,,"{""MARCA"":[""ARMOUR""],""CATEGORIA"":[""Carnes Preparadas""]}","[""Carnes Preparadas""]",,https://riba.app/imgrs/THUMBS%20500X500/280123.JPG,0,0,"[""95""]",570.000,2026-05-11 18:37:21
2781500111,ECKRICH SMOKED SAUSGE SKINLESS,ECKRICH SMOKED SAUSGE SKINLESS,ECKRICH SMOKED SAUSGE SKINLESS,insert,1,https://riba.app/imgrs/THUMBS%20500X500/280141.JPG,tabs/detalle-producto/280141,595.000,595.000,595.000,USD,1,,"{""MARCA"":[""ECKRICH""],""CATEGORIA"":[""Embutidos""]}","[""Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/280141.JPG,0,0,"[""89""]",595.000,2026-05-11 18:37:21
